 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
24037,5412,226,323.299,186.345,0,2.259,1.356,2.340,4.505,9.486,0.013
24038,5412,227,323.551,186.505,0,1.909,1.337,2.285,4.394,9.321,0.022
24039,5412,228,323.860,186.411,0,1.752,1.408,2.467,4.789,10.100,0.052
24040,5412,229,324.139,186.685,0,1.116,1.401,2.589,5.445,12.653,0.101
24041,5412,230,324.500,186.176,0,1.360,1.454,2.715,5.705,13.111,0.096
24042,5412,231,324.986,187.104,0,1.812,1.535,2.951,6.297,14.527,0.045
24043,5412,232,324.862,186.556,0,1.679,1.343,2.274,4.250,8.596,0.046
24044,5412,233,324.664,185.946,0,1.202,1.389,2.386,4.476,8.974,0.131
24045,5412,234,324.295,186.907,0,1.512,1.396,2.441,4.725,9.925,0.067
24046,5412,235,324.234,186.235,0,1.717,1.434,2.575,5.130,11.087,0.035
24047,5413,225,169.708,191.395,0,1.777,1.507,2.843,5.973,13.624,0.023
24048,5413,226,169.167,191.949,0,2.036,1.529,2.959,6.377,14.870,0.014
24049,5413,227,168.416,192.647,0,1.759,1.555,3.076,6.782,16.195,0.022
24050,5413,228,168.337,192.670,0,1.517,1.548,2.991,6.438,15.018,0.030
24051,5414,225,44.812,194.556,0,1.475,1.312,2.157,3.876,7.459,0.057
24052,5414,226,45.148,193.973,0,1.097,1.298,2.135,3.875,7.617,0.106
24053,5414,227,44.756,194.361,0,1.727,1.311,2.157,3.889,7.540,0.028
24054,5414,228,44.838,194.770,0,1.286,1.438,2.617,5.314,11.741,0.094
24055,5414,229,45.196,194.949,0,1.643,1.427,2.595,5.305,11.885,0.041
24056,5414,230,43.700,194.647,0,1.308,1.345,2.276,4.242,8.542,0.072
24057,5415,225,332.708,200.517,0,1.223,1.363,2.396,4.707,10.106,0.143
24058,5415,226,330.696,199.855,0,1.097,1.434,2.636,5.414,12.095,0.056
24059,5415,227,331.013,200.079,0,1.182,1.419,2.590,5.282,11.721,0.086
24060,5416,225,86.676,225.322,0,1.177,1.338,2.253,4.191,8.446,0.128
24061,5416,226,87.431,226.319,0,1.341,1.413,2.537,5.068,11.010,0.106
24062,5416,227,87.558,226.308,0,1.684,1.447,2.640,5.343,11.726,0.038
24063,5416,228,87.640,226.473,0,1.363,1.456,2.617,5.185,11.080,0.079
24064,5417,225,241.499,254.291,0,1.125,1.357,2.352,4.587,9.869,0.141
24065,5417,226,240.855,253.977,0,1.256,1.399,2.501,4.972,10.734,0.115
24066,5418,225,204.729,272.094,0,1.713,1.424,2.554,5.102,11.100,0.034
24067,5418,226,204.298,270.735,0,1.405,1.571,3.086,6.710,15.704,0.025
24068,5418,227,204.916,272.003,0,1.828,1.650,3.370,7.591,18.336,0.009
24069,5418,228,204.571,271.508,0,1.464,1.559,3.011,6.473,15.105,0.029
24070,5418,229,203.156,271.858,0,0.999,1.299,2.239,4.396,9.605,0.099
24071,5419,225,237.808,273.189,0,1.186,1.348,2.251,4.120,8.101,0.128
24072,5419,226,237.667,273.632,0,0.948,1.235,1.933,3.346,6.318,0.048
24073,5420,225,184.733,273.380,0,1.708,1.504,2.816,5.820,12.958,0.025
24074,5420,226,184.996,274.072,0,1.765,1.543,2.959,6.259,14.225,0.026
24075,5420,227,185.303,274.496,0,1.414,1.464,2.662,5.337,11.510,0.066
24076,5421,225,254.888,304.408,0,1.205,1.338,2.258,4.220,8.564,0.131
24077,5421,226,255.229,304.837,0,1.062,1.298,2.162,4.045,8.365,0.115
24078,5422,225,447.219,310.209,0,1.929,1.353,2.292,4.258,8.499,0.024
24079,5422,226,448.507,310.138,0,1.261,1.536,2.961,6.305,14.456,0.037
24080,5422,227,447.605,310.067,0,1.263,1.489,2.793,5.809,13.059,0.066
24081,5422,228,447.491,310.014,0,1.621,1.424,2.539,5.021,10.778,0.064
24082,5423,225,216.304,337.729,0,1.350,1.508,2.823,5.889,13.355,0.059
24083,5423,226,217.760,338.437,0,1.473,1.313,2.220,4.252,9.059,0.050
24084,5424,226,241.387,107.432,0,1.450,1.300,2.199,4.205,8.927,0.052
24085,5424,227,242.552,107.910,0,1.198,1.310,2.170,3.952,7.756,0.115
24086,5425,226,11.578,161.472,0,1.239,1.232,1.903,3.220,5.874,0.014
24087,5425,227,11.270,161.264,0,1.178,1.320,2.138,3.795,7.256,0.110
24088,5425,228,11.731,161.597,0,1.487,1.509,2.809,5.767,12.758,0.063
24089,5425,229,12.426,160.984,0,1.516,1.516,2.842,5.866,13.019,0.026
24090,5425,230,11.487,160.854,0,1.589,1.549,2.956,6.200,13.930,0.031
24091,5425,231,11.720,160.896,0,1.558,1.408,2.480,4.810,10.043,0.073
24092,5425,232,11.839,160.888,0,1.470,1.310,2.176,4.010,8.058,0.066
24093,5425,233,11.469,160.202,0,1.081,1.347,2.304,4.385,9.118,0.147
24094,5426,226,238.386,189.469,0,1.360,1.522,2.893,6.144,14.206,0.072
24095,5426,227,237.922,189.382,0,1.349,1.491,2.806,5.866,13.279,0.066
24096,5426,228,237.567,189.636,0,1.311,1.399,2.508,5.059,11.217,0.108
24097,5426,229,237.946,189.931,0,1.137,1.452,2.702,5.626,12.768,0.088
24098,5427,226,157.406,199.445,0,1.710,1.626,3.200,6.891,15.863,0.010
24099,5427,227,156.395,200.167,0,1.745,1.433,2.586,5.174,11.204,0.038
24100,5427,228,157.597,199.764,0,1.846,1.590,3.057,6.438,14.501,0.018
24101,5427,229,157.425,199.738,0,1.434,1.433,2.556,5.050,10.821,0.062
24102,5427,230,157.003,200.141,0,2.019,1.517,2.885,6.089,13.907,0.020
24103,5427,231,157.770,200.415,0,1.923,1.537,2.930,6.177,14.040,0.036
24104,5427,232,157.597,199.821,0,1.628,1.487,2.742,5.574,12.199,0.039
24105,5427,233,157.543,199.752,0,1.540,1.490,2.720,5.467,11.827,0.049
24106,5427,234,157.603,200.008,0,1.777,1.416,2.572,5.271,11.892,0.059
24107,5427,235,158.184,199.699,0,1.665,1.295,2.117,3.812,7.424,0.026
24108,5427,236,157.604,200.352,0,1.848,1.500,2.791,5.752,12.819,0.027
24109,5427,237,158.361,200.536,0,1.457,1.562,3.014,6.429,14.783,0.018
24110,5427,238,157.815,200.042,0,1.656,1.554,3.002,6.403,14.701,0.029
24111,5427,239,157.339,199.641,0,1.796,1.458,2.658,5.373,11.767,0.028
24112,5427,240,156.759,199.360,0,2.291,1.299,2.136,3.878,7.642,0.012
24113,5427,241,156.926,200.081,0,2.333,1.395,2.453,4.775,10.046,0.011
24114,5427,242,157.511,199.857,0,2.280,1.441,2.578,5.085,10.821,0.012
24115,5427,243,157.373,199.731,0,2.078,1.425,2.513,4.884,10.247,0.028
24116,5427,244,157.665,200.274,0,1.537,1.454,2.669,5.417,11.853,0.075
24117,5427,245,157.342,200.541,0,1.666,1.358,2.349,4.530,9.540,0.045
24118,5427,246,157.476,200.160,0,2.173,1.379,2.435,4.841,10.599,0.014
24119,5427,247,157.487,200.327,0,2.180,1.405,2.508,4.990,10.823,0.021
24120,5427,248,156.706,199.238,0,1.907,1.296,2.138,3.923,7.887,0.025
24121,5427,249,157.540,199.123,0,1.864,1.269,2.022,3.545,6.724,0.013
24122,5427,250,157.800,199.420,0,2.076,1.485,2.736,5.583,12.344,0.021
24123,5427,251,157.662,199.625,0,2.035,1.455,2.635,5.293,11.535,0.025
24124,5427,252,157.734,198.736,0,2.052,1.401,2.483,4.896,10.508,0.025
24125,5427,253,157.654,199.337,0,1.936,1.468,2.671,5.365,11.612,0.022
24126,5427,254,158.325,199.617,0,1.707,1.485,2.770,5.781,13.165,0.048
24127,5427,255,157.524,199.317,0,1.884,1.443,2.602,5.211,11.343,0.031
24128,5427,256,156.923,198.899,0,1.774,1.513,2.900,6.211,14.451,0.014
24129,5427,257,157.368,199.122,0,2.046,1.335,2.226,4.066,7.984,0.021
24130,5427,258,157.643,199.114,0,2.201,1.363,2.321,4.364,8.877,0.009
24131,5427,259,158.839,198.567,0,2.528,1.481,2.781,5.840,13.356,0.008
24132,5427,260,158.545,198.930,0,1.964,1.237,1.949,3.390,6.409,0.008
24133,5427,261,158.503,198.980,0,2.524,1.369,2.354,4.480,9.239,0.013
24134,5427,262,158.913,198.826,0,2.582,1.330,2.241,4.182,8.472,0.018
24135,5427,263,157.486,199.152,0,2.312,1.368,2.368,4.553,9.526,0.013
24136,5427,264,157.705,199.270,0,2.414,1.266,2.013,3.502,6.542,0.008
24137,5427,265,158.566,199.654,0,2.188,1.433,2.539,4.948,10.391,0.021
24138,5427,266,157.861,199.626,0,1.408,1.411,2.510,4.987,10.825,0.104
24139,5427,267,157.839,199.132,0,1.490,1.456,2.698,5.594,12.635,0.082
24140,5427,268,158.658,199.432,0,1.911,1.438,2.618,5.325,11.823,0.025
24141,5427,269,158.392,199.219,0,1.677,1.508,2.791,5.698,12.552,0.031
24142,5427,270,158.388,198.620,0,2.000,1.389,2.397,4.549,9.310,0.011
24143,5427,271,158.599,199.247,0,2.186,1.398,2.443,4.712,9.836,0.024
24144,5427,272,158.323,199.242,0,1.707,1.417,2.501,4.876,10.280,0.067
24145,5427,273,158.356,198.943,0,2.182,1.343,2.278,4.285,8.769,0.013
24146,5427,274,157.531,198.580,0,2.380,1.480,2.713,5.458,11.779,0.010
24147,5427,275,157.181,199.620,0,1.939,1.451,2.651,5.396,11.966,0.019
24148,5427,276,157.614,198.834,0,1.876,1.383,2.394,4.587,9.530,0.034
24149,5427,277,158.200,199.680,0,1.667,1.453,2.693,5.603,12.748,0.028
24150,5427,278,157.111,199.090,0,1.587,1.492,2.802,5.859,13.310,0.043
24151,5427,279,157.240,198.932,0,1.898,1.466,2.725,5.648,12.716,0.022
24152,5427,280,157.961,199.785,0,1.833,1.443,2.624,5.304,11.652,0.027
24153,5427,281,157.613,198.829,0,1.519,1.353,2.346,4.542,9.610,0.053
24154,5427,282,157.922,199.380,0,1.440,1.502,2.862,6.083,14.027,0.056
24155,5427,283,158.068,199.463,0,1.470,1.533,2.945,6.293,14.558,0.039
24156,5427,284,157.806,198.963,0,1.286,1.509,2.887,6.156,14.233,0.063
24157,5427,285,157.934,199.048,0,1.549,1.430,2.595,5.213,11.314,0.083
24158,5427,286,158.265,198.952,0,1.790,1.522,2.896,6.119,13.983,0.010
24159,5427,287,157.945,198.896,0,1.555,1.583,3.116,6.804,16.031,0.022
24160,5428,226,280.015,210.061,0,1.697,1.504,2.849,5.995,13.657,0.036
24161,5428,227,278.489,209.713,0,1.150,1.367,2.390,4.702,10.194,0.110
24162,5428,228,279.409,209.790,0,1.645,1.418,2.554,5.136,11.274,0.060
24163,5428,229,279.329,208.980,0,1.211,1.451,2.714,5.717,13.175,0.099
24164,5429,226,154.053,214.740,0,1.490,1.602,3.180,6.959,16.351,0.014
24165,5429,227,153.529,216.204,0,1.450,1.455,2.690,5.560,12.529,0.062
24166,5430,226,277.257,220.914,0,1.037,1.298,2.237,4.375,9.476,0.115
24167,5430,227,277.582,221.379,0,0.891,1.206,1.882,3.275,6.279,0.030
24168,5430,228,275.684,215.791,0,1.054,1.310,2.206,4.182,8.775,0.081
24169,5430,229,275.667,215.328,0,1.020,1.330,2.261,4.312,9.052,0.100
24170,5431,226,216.237,224.484,0,1.127,1.370,2.365,4.495,9.213,0.100
24171,5431,227,216.436,224.591,0,1.706,1.389,2.427,4.687,9.794,0.034
24172,5431,228,216.011,225.299,0,1.178,1.450,2.759,5.966,14.188,0.068
24173,5431,229,215.565,224.216,0,1.558,1.406,2.472,4.778,9.945,0.042
24174,5431,230,216.441,225.316,0,1.427,1.486,2.785,5.860,13.476,0.088
24175,5431,231,216.282,224.103,0,1.643,1.333,2.242,4.173,8.438,0.069
24176,5432,226,437.534,227.846,0,1.578,1.538,2.961,6.319,14.577,0.048
24177,5432,227,436.988,226.970,0,1.608,1.469,2.731,5.645,12.657,0.034
24178,5432,228,436.604,227.334,0,1.071,1.381,2.426,4.763,10.242,0.112
24179,5432,229,436.634,227.252,0,1.556,1.328,2.212,4.080,8.185,0.038
24180,5432,230,436.575,227.747,0,1.810,1.414,2.497,4.896,10.432,0.043
24181,5432,231,436.710,227.294,0,1.602,1.302,2.153,3.930,7.769,0.050
24182,5432,232,437.408,226.929,0,1.695,1.392,2.434,4.698,9.803,0.047
24183,5432,233,437.101,227.793,0,1.108,1.379,2.488,5.099,11.552,0.108
24184,5432,234,436.723,227.687,0,1.154,1.221,1.891,3.217,5.918,0.047
24185,5433,226,224.321,231.373,0,1.384,1.547,2.984,6.395,14.813,0.051
24186,5433,227,224.344,233.264,0,1.200,1.362,2.388,4.710,10.225,0.115
24187,5434,226,431.318,246.898,0,1.013,1.226,1.895,3.210,5.865,0.040
24188,5434,227,437.180,246.570,0,0.974,1.354,2.434,4.988,11.341,0.045
24189,5435,226,188.496,258.271,0,1.584,1.381,2.423,4.745,10.141,0.029
24190,5435,227,188.525,258.488,0,0.990,1.233,1.979,3.559,7.070,0.058
24191,5436,226,319.793,259.350,0,1.355,1.404,2.515,5.052,11.122,0.098
24192,5436,227,320.524,259.412,0,1.288,1.382,2.367,4.449,8.998,0.108
24193,5436,228,320.070,258.979,0,1.373,1.458,2.738,5.750,13.153,0.066
24194,5436,229,319.648,259.311,0,1.456,1.336,2.236,4.124,8.233,0.056
24195,5437,226,228.454,262.659,0,0.905,1.224,1.916,3.283,6.048,0.040
24196,5437,227,227.835,262.567,0,1.146,1.421,2.579,5.223,11.530,0.083
24197,5438,226,154.840,289.858,0,1.151,1.341,2.264,4.215,8.485,0.113
24198,5438,227,154.308,290.606,0,1.153,1.399,2.485,4.918,10.601,0.099
24199,5438,228,151.492,295.073,0,0.962,1.308,2.269,4.528,10.142,0.057
24200,5439,226,377.689,305.048,0,1.374,1.489,2.786,5.778,12.952,0.083
24201,5439,227,378.311,304.478,0,1.583,1.641,3.330,7.467,17.990,0.010
24202,5440,226,333.280,310.651,0,0.878,1.309,2.287,4.554,10.083,0.043
24203,5440,227,333.465,311.409,0,1.615,1.314,2.163,3.951,7.890,0.036
24204,5441,226,244.977,331.565,0,1.535,1.664,3.422,7.745,18.756,0.008
24205,5441,227,243.676,329.790,0,1.628,1.594,3.127,6.774,15.781,0.018
24206,5442,226,159.874,334.830,0,1.035,1.385,2.480,5.010,11.136,0.060
24207,5442,227,159.337,334.795,0,1.167,1.277,2.098,3.830,7.638,0.096
24208,5442,228,159.605,334.834,0,1.116,1.418,2.580,5.278,11.815,0.097
24209,5442,229,159.361,335.480,0,0.910,1.167,1.753,2.880,5.105,0.018
24210,5442,230,159.394,334.173,0,1.140,1.435,2.639,5.462,12.393,0.075
24211,5443,226,349.956,354.285,0,1.131,1.346,2.339,4.610,10.079,0.105
24212,5443,227,350.607,354.528,0,1.677,1.320,2.252,4.346,9.307,0.036
24213,5443,228,350.949,354.143,0,1.164,1.429,2.622,5.427,12.350,0.098
24214,5443,229,351.312,354.473,0,0.899,1.176,1.777,2.966,5.421,0.019
24215,5444,226,135.277,358.231,0,1.527,1.493,2.807,5.870,13.309,0.066
24216,5444,227,134.644,358.395,0,1.503,1.348,2.296,4.320,8.803,0.087
24217,5444,228,134.792,358.169,0,1.276,1.318,2.228,4.190,8.598,0.082
24218,5444,229,135.017,358.293,0,1.244,1.317,2.210,4.148,8.558,0.100
24219,5444,230,135.183,358.398,0,1.307,1.490,2.777,5.760,12.989,0.104
24220,5445,226,346.003,361.950,0,1.524,1.493,2.862,6.161,14.453,0.070
24221,5445,227,345.937,362.174,0,1.471,1.480,2.761,5.736,12.942,0.052
24222,5445,228,346.022,362.208,0,1.870,1.550,3.011,6.481,15.047,0.019
24223,5445,229,345.733,362.232,0,1.515,1.363,2.388,4.696,10.141,0.055
24224,5446,227,215.639,110.721,0,1.306,1.367,2.375,4.571,9.552,0.102
24225,5446,228,215.774,110.177,0,1.194,1.340,2.336,4.610,10.068,0.121
24226,5446,229,215.692,110.267,0,0.827,1.275,2.200,4.351,9.630,0.043
24227,5447,227,55.293,115.393,0,0.961,1.286,2.177,4.215,9.129,0.077
24228,5447,228,55.843,115.335,0,1.606,1.603,3.209,7.106,16.919,0.017
24229,5447,229,55.529,115.629,0,1.303,1.419,2.530,5.029,10.914,0.115
24230,5447,230,53.922,111.540,0,1.333,1.372,2.392,4.634,9.754,0.100
24231,5447,231,55.220,116.433,0,1.157,1.440,2.643,5.385,11.876,0.095
24232,5447,232,56.057,116.513,0,0.881,1.255,2.113,4.042,8.607,0.038
24233,5448,227,365.088,137.713,0,1.160,1.333,2.252,4.220,8.610,0.131
24234,5448,228,364.605,137.661,0,1.418,1.419,2.516,4.958,10.638,0.091
24235,5448,229,364.216,138.738,0,1.541,1.348,2.292,4.309,8.779,0.049
24236,5449,227,321.398,141.973,0,1.387,1.521,2.882,6.066,13.825,0.052
24237,5449,228,321.480,140.667,0,1.226,1.433,2.581,5.163,11.225,0.110
24238,5450,227,196.480,174.490,0,1.489,1.423,2.570,5.147,11.161,0.049
24239,5450,228,197.378,174.623,0,1.423,1.403,2.461,4.757,9.916,0.094
24240,5451,227,348.071,176.953,0,1.251,1.318,2.271,4.374,9.213,0.121
24241,5451,228,347.761,177.165,0,0.874,1.226,1.941,3.380,6.350,0.024
24242,5451,229,347.460,176.687,0,0.786,1.197,1.945,3.662,7.869,0.016
24243,5451,230,347.504,176.310,0,1.309,1.163,1.747,2.912,5.353,0.010
24244,5451,231,347.090,175.420,0,1.814,1.297,2.122,3.838,7.532,0.026
24245,5451,232,347.387,175.546,0,1.895,1.347,2.259,4.162,8.265,0.012
24246,5451,233,346.950,175.614,0,2.006,1.501,2.805,5.788,12.857,0.025
24247,5451,234,347.304,175.404,0,1.699,1.459,2.656,5.346,11.616,0.065
24248,5451,235,346.975,175.124,0,1.579,1.435,2.612,5.292,11.653,0.044
24249,5451,236,346.424,175.083,0,1.814,1.287,2.083,3.716,7.184,0.016
24250,5452,227,166.438,207.337,0,1.361,1.364,2.325,4.370,8.889,0.105
24251,5452,228,166.284,206.911,0,1.039,1.366,2.418,4.815,10.541,0.101
24252,5452,229,165.522,206.461,0,1.099,1.287,2.070,3.644,6.901,0.100
24253,5453,227,455.623,208.230,0,1.118,1.280,2.101,3.857,7.792,0.103
24254,5453,228,460.849,206.989,0,1.221,1.401,2.539,5.177,11.573,0.116
24255,5453,229,461.480,206.949,0,1.265,1.406,2.508,4.974,10.722,0.124
24256,5453,230,460.201,207.302,0,0.948,1.247,2.022,3.667,7.328,0.067
24257,5454,227,402.052,217.536,0,1.077,1.314,2.164,3.939,7.772,0.117
24258,5454,228,402.038,217.584,0,1.164,1.328,2.294,4.451,9.494,0.119
24259,5455,227,415.341,221.586,0,1.298,1.321,2.191,4.004,7.906,0.089
24260,5455,228,414.920,221.592,0,1.398,1.529,2.876,5.952,13.230,0.056
24261,5456,227,327.990,232.544,0,1.300,1.465,2.749,5.737,12.960,0.076
24262,5456,228,328.991,231.810,0,0.900,1.355,2.392,4.697,10.007,0.041
24263,5457,227,444.492,260.482,0,1.593,1.411,2.500,4.919,10.529,0.043
24264,5457,228,444.079,260.506,0,1.400,1.340,2.292,4.384,9.196,0.073
24265,5458,227,291.285,272.453,0,1.175,1.303,2.144,3.890,7.651,0.113
24266,5458,228,291.799,271.747,0,1.072,1.271,2.045,3.646,7.087,0.057
24267,5458,229,290.559,272.518,0,1.302,1.442,2.600,5.176,11.130,0.112
24268,5458,230,289.891,271.167,0,1.245,1.448,2.650,5.399,11.949,0.103
24269,5459,227,28.182,367.039,0,1.199,1.341,2.297,4.365,9.025,0.128
24270,5459,228,27.507,366.141,0,1.036,1.352,2.386,4.764,10.512,0.101
24271,5460,228,284.769,115.011,0,1.715,1.368,2.374,4.606,9.786,0.050
24272,5460,229,284.263,115.472,0,2.309,1.396,2.420,4.646,9.678,0.016
24273,5460,230,284.473,114.814,0,1.691,1.512,2.846,5.925,13.302,0.031
24274,5460,231,284.472,115.495,0,1.600,1.574,3.060,6.571,15.180,0.038
24275,5460,232,286.063,116.326,0,1.355,1.483,2.758,5.674,12.588,0.069
24276,5461,228,236.136,116.266,0,1.383,1.400,2.468,4.827,10.237,0.102
24277,5461,229,236.095,116.138,0,1.320,1.398,2.478,4.917,10.688,0.102
24278,5462,228,308.445,122.745,0,1.713,1.523,2.872,5.972,13.349,0.025
24279,5462,229,307.445,120.343,0,1.104,1.295,2.106,3.791,7.444,0.115
24280,5462,230,307.679,120.704,0,1.326,1.285,2.114,3.866,7.740,0.040
24281,5463,228,140.590,132.614,0,1.152,1.297,2.117,3.810,7.434,0.081
24282,5463,229,140.665,132.267,0,1.202,1.291,2.140,3.965,8.068,0.101
24283,5463,230,141.181,134.963,0,1.229,1.414,2.502,4.875,10.226,0.092
24284,5463,231,140.974,133.674,0,1.142,1.388,2.416,4.654,9.705,0.090
24285,5464,228,119.072,134.421,0,1.856,1.284,2.119,3.903,7.886,0.022
24286,5464,229,118.659,134.400,0,1.511,1.371,2.388,4.641,9.864,0.055
24287,5464,230,118.723,134.382,0,1.813,1.383,2.418,4.703,9.965,0.044
24288,5464,231,118.170,134.410,0,1.515,1.315,2.190,4.029,8.028,0.046
24289,5464,232,118.674,134.547,0,1.243,1.470,2.773,5.882,13.633,0.067
24290,5464,233,118.439,134.266,0,1.564,1.315,2.164,3.939,7.799,0.042
24291,5464,234,117.755,134.548,0,1.722,1.405,2.549,5.176,11.487,0.068
24292,5464,235,118.088,134.478,0,2.045,1.409,2.502,4.933,10.558,0.022
24293,5464,236,118.250,134.731,0,1.718,1.350,2.300,4.315,8.723,0.056
24294,5464,237,117.988,134.499,0,1.615,1.326,2.284,4.441,9.550,0.038
24295,5465,228,136.486,150.452,0,1.180,1.490,2.828,6.014,13.950,0.057
24296,5465,229,135.765,150.787,0,1.153,1.429,2.601,5.266,11.582,0.116
24297,5465,230,135.192,150.794,0,1.203,1.332,2.230,4.120,8.239,0.061
24298,5466,228,195.956,168.603,0,1.494,1.387,2.442,4.815,10.409,0.074
24299,5466,229,196.589,167.683,0,1.260,1.507,2.845,5.973,13.601,0.042
24300,5466,230,195.743,167.515,0,1.629,1.504,2.823,5.884,13.284,0.038
24301,5466,231,195.977,167.469,0,1.693,1.468,2.700,5.499,12.103,0.065
24302,5466,232,195.738,168.341,0,1.611,1.551,2.952,6.150,13.681,0.025
24303,5466,233,196.313,168.434,0,2.120,1.559,3.041,6.580,15.377,0.009
24304,5467,228,207.104,220.316,0,1.131,1.409,2.535,5.111,11.272,0.111
24305,5467,229,206.161,220.338,0,1.088,1.336,2.319,4.517,9.661,0.106
24306,5467,230,207.680,219.717,0,0.989,1.251,2.024,3.675,7.383,0.069
24307,5468,228,243.289,220.177,0,1.300,1.435,2.557,5.026,10.660,0.103
24308,5468,229,243.459,220.112,0,1.161,1.359,2.410,4.807,10.523,0.109
24309,5468,230,243.712,219.448,0,1.905,1.369,2.366,4.559,9.608,0.033
24310,5468,231,243.128,219.149,0,1.660,1.417,2.535,5.058,11.001,0.065
24311,5468,232,243.797,219.365,0,1.552,1.454,2.651,5.377,11.870,0.056
24312,5469,228,191.742,239.702,0,1.229,1.311,2.188,4.068,8.267,0.087
24313,5469,229,191.886,238.898,0,1.310,1.224,1.949,3.459,6.737,0.022
24314,5469,230,191.309,238.902,0,1.441,1.476,2.746,5.718,12.980,0.078
24315,5469,231,191.521,239.609,0,1.718,1.351,2.263,4.145,8.134,0.061
24316,5469,232,191.556,238.565,0,1.378,1.402,2.439,4.655,9.546,0.111
24317,5470,228,170.233,245.084,0,1.355,1.492,2.738,5.543,12.102,0.067
24318,5470,229,169.536,245.460,0,1.184,1.452,2.735,5.839,13.714,0.087
24319,5470,230,169.303,245.214,0,1.389,1.372,2.418,4.785,10.393,0.114
24320,5470,231,169.903,245.092,0,1.476,1.337,2.304,4.428,9.290,0.057
24321,5470,232,170.684,245.301,0,1.998,1.283,2.062,3.630,6.873,0.008
24322,5470,233,170.195,245.310,0,1.379,1.395,2.416,4.590,9.374,0.085
24323,5470,234,170.389,244.856,0,1.143,1.478,2.731,5.587,12.353,0.044
24324,5471,228,208.624,247.109,0,1.486,1.493,2.821,5.921,13.456,0.062
24325,5471,229,208.503,246.986,0,1.328,1.590,3.066,6.479,14.644,0.011
24326,5471,230,208.235,246.556,0,1.300,1.389,2.464,4.894,10.640,0.099
24327,5471,231,207.928,247.338,0,1.504,1.547,2.963,6.262,14.233,0.047
24328,5471,232,207.644,246.955,0,1.542,1.367,2.355,4.496,9.320,0.081
24329,5471,233,207.500,247.201,0,1.858,1.227,1.919,3.341,6.403,0.009
24330,5471,234,208.635,246.547,0,1.713,1.388,2.427,4.708,9.927,0.050
24331,5472,228,192.464,270.038,0,1.526,1.457,2.684,5.473,12.053,0.065
24332,5472,229,192.716,269.099,0,1.092,1.408,2.530,5.074,11.089,0.089
24333,5472,230,192.687,269.182,0,1.600,1.329,2.199,3.982,7.738,0.046
24334,5473,228,228.686,274.503,0,0.940,1.261,2.064,3.760,7.483,0.038
24335,5473,229,228.788,274.866,0,1.194,1.469,2.714,5.548,12.246,0.097
24336,5473,230,229.613,275.059,0,1.393,1.376,2.428,4.831,10.593,0.115
24337,5474,228,228.686,287.592,0,1.192,1.459,2.662,5.391,11.812,0.091
24338,5474,229,228.699,288.681,0,1.106,1.301,2.190,4.123,8.498,0.132
24339,5474,230,228.928,289.158,0,1.104,1.325,2.207,4.035,7.930,0.069
24340,5474,231,229.581,288.888,0,0.940,1.279,2.159,4.147,8.881,0.075
24341,5474,232,229.952,288.531,0,1.802,1.470,2.733,5.625,12.509,0.031
24342,5474,233,230.848,287.434,0,0.956,1.287,2.197,4.321,9.576,0.090
24343,5475,228,212.541,302.593,0,1.046,1.495,2.904,6.347,15.137,0.022
