 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
2831,493,159,216.585,281.558,0,1.143,1.240,1.965,3.447,6.605,0.122
2832,493,160,216.351,281.944,0,1.186,1.290,2.122,3.904,7.903,0.081
2833,493,161,216.965,282.474,0,1.420,1.511,2.869,6.040,13.740,0.105
2834,493,162,216.818,281.775,0,1.269,1.421,2.548,5.086,11.054,0.134
2835,493,163,216.722,282.203,0,1.049,1.330,2.291,4.464,9.635,0.077
2836,494,159,383.366,15.342,0,1.590,1.439,2.561,5.038,10.735,0.102
2837,494,160,385.070,16.087,0,1.443,1.448,2.629,5.270,11.402,0.144
2838,495,159,312.426,277.789,0,1.184,1.257,2.074,3.912,8.305,0.147
2839,495,160,313.061,276.868,0,1.367,1.336,2.279,4.336,9.022,0.094
2840,495,161,313.012,277.037,0,0.857,1.293,2.236,4.384,9.491,0.112
2841,495,162,313.643,277.587,0,1.396,1.448,2.581,5.046,10.586,0.156
2842,496,159,161.133,294.177,0,1.232,1.390,2.437,4.706,9.792,0.140
2843,496,160,160.206,294.804,0,1.407,1.366,2.420,4.850,10.730,0.103
2844,497,160,308.792,39.780,0,1.407,1.454,2.632,5.263,11.362,0.130
2845,497,161,308.441,38.925,0,1.140,1.377,2.408,4.673,9.834,0.100
2846,497,162,308.191,39.649,0,1.575,1.402,2.456,4.758,9.982,0.084
2847,497,163,308.305,39.940,0,1.653,1.339,2.306,4.433,9.309,0.084
2848,497,164,307.936,39.990,0,1.021,1.396,2.551,5.277,12.022,0.071
2849,497,165,307.493,40.360,0,1.037,1.266,2.071,3.815,7.788,0.058
2850,497,166,307.536,40.119,0,1.414,1.354,2.311,4.363,8.946,0.074
2851,497,167,306.672,40.171,0,1.442,1.327,2.239,4.214,8.678,0.173
2852,497,168,306.722,40.358,0,1.403,1.307,2.155,3.938,7.851,0.125
2853,498,160,360.471,91.585,0,1.121,1.202,1.871,3.285,6.454,0.090
2854,498,161,361.082,92.907,0,0.880,1.236,2.021,3.714,7.520,0.112
2855,498,162,363.008,93.578,0,1.438,1.458,2.646,5.327,11.636,0.130
2856,499,161,444.525,40.362,0,1.628,1.519,2.880,6.058,13.787,0.071
2857,499,162,444.655,40.873,0,1.441,1.506,2.784,5.661,12.382,0.080
2858,500,161,225.278,191.188,0,0.994,1.352,2.384,4.753,10.451,0.120
2859,500,162,224.526,191.049,0,1.177,1.299,2.141,3.918,7.817,0.064
2860,501,162,126.342,126.853,0,1.609,1.351,2.296,4.317,8.811,0.112
2861,501,163,125.683,126.934,0,1.237,1.345,2.309,4.403,9.129,0.083
2862,502,162,257.917,194.692,0,1.068,1.434,2.647,5.434,12.066,0.060
2863,502,163,259.009,195.324,0,1.611,1.413,2.495,4.911,10.541,0.082
2864,502,164,259.131,195.218,0,1.108,1.257,2.080,3.888,8.057,0.109
2865,502,165,257.279,194.380,0,1.206,1.354,2.383,4.784,10.699,0.192
2866,503,162,325.277,222.269,0,1.384,1.372,2.366,4.526,9.405,0.099
2867,503,163,326.296,222.357,0,1.235,1.518,2.891,6.071,13.719,0.074
2868,504,163,383.990,15.525,0,0.952,1.232,2.051,3.924,8.470,0.061
2869,504,164,383.616,15.236,0,0.910,1.195,1.881,3.365,6.769,0.073
2870,505,164,206.534,122.903,0,1.245,1.282,2.050,3.596,6.800,0.113
2871,505,165,207.105,122.429,0,1.463,1.244,1.977,3.455,6.525,0.076
2872,505,166,207.077,122.489,0,1.416,1.425,2.562,5.125,11.139,0.122
2873,505,167,206.896,122.460,0,1.393,1.377,2.374,4.503,9.193,0.135
2874,506,164,280.388,236.434,0,1.958,1.451,2.605,5.155,11.012,0.085
2875,506,165,280.160,235.629,0,1.771,1.334,2.256,4.228,8.610,0.101
2876,506,166,279.627,236.092,0,1.483,1.422,2.521,4.929,10.388,0.141
2877,506,167,281.239,235.518,0,1.517,1.601,3.158,6.849,15.927,0.053
2878,506,168,280.391,236.187,0,1.205,1.272,2.117,3.971,8.243,0.124
2879,506,169,281.433,236.703,0,1.365,1.518,2.873,6.036,13.724,0.071
2880,506,170,281.169,236.799,0,1.713,1.488,2.803,5.885,13.417,0.055
2881,506,171,281.663,236.838,0,1.402,1.518,2.874,6.050,13.807,0.050
2882,507,164,160.842,294.133,0,1.421,1.345,2.329,4.511,9.560,0.172
2883,507,165,160.502,294.752,0,1.452,1.274,2.136,4.085,8.760,0.110
2884,507,166,161.081,294.454,0,1.527,1.396,2.476,4.884,10.466,0.125
2885,507,167,160.945,294.429,0,1.353,1.314,2.186,4.006,7.940,0.114
2886,508,164,159.687,299.386,0,1.469,1.349,2.257,4.168,8.357,0.199
2887,508,165,160.404,299.223,0,1.289,1.293,2.231,4.453,10.039,0.121
2888,508,166,159.888,299.108,0,0.918,1.206,1.917,3.452,6.951,0.054
2889,509,165,139.686,231.352,0,1.571,1.302,2.148,3.937,7.887,0.103
2890,509,166,140.121,231.019,0,1.001,1.305,2.198,4.127,8.478,0.184
2891,510,165,316.931,310.775,0,1.689,1.430,2.589,5.211,11.384,0.058
2892,510,166,317.390,310.533,0,1.749,1.356,2.346,4.554,9.735,0.060
2893,510,167,317.453,310.778,0,1.902,1.467,2.698,5.522,12.275,0.054
2894,510,168,317.351,310.731,0,1.571,1.366,2.393,4.699,10.115,0.133
2895,510,169,317.812,311.436,0,1.218,1.455,2.649,5.335,11.605,0.163
2896,510,170,317.723,311.702,0,1.321,1.274,2.062,3.701,7.250,0.177
2897,510,171,317.548,311.256,0,1.679,1.390,2.396,4.559,9.382,0.148
2898,511,166,315.711,162.832,0,1.598,1.566,2.996,6.286,14.124,0.055
2899,511,167,315.804,162.825,0,1.365,1.421,2.590,5.284,11.770,0.084
2900,511,168,316.622,162.718,0,1.466,1.326,2.250,4.250,8.776,0.117
2901,511,169,316.238,163.028,0,1.193,1.420,2.528,4.982,10.638,0.152
2902,512,166,284.755,226.318,0,1.402,1.516,2.849,5.916,13.251,0.073
2903,512,167,285.335,225.290,0,1.751,1.387,2.417,4.709,10.053,0.059
2904,513,167,363.293,92.789,0,1.203,1.403,2.487,4.898,10.476,0.162
2905,513,168,362.383,92.769,0,1.263,1.370,2.356,4.493,9.315,0.105
2906,513,169,362.379,93.022,0,1.029,1.320,2.258,4.378,9.435,0.052
2907,514,167,258.353,194.925,0,1.545,1.335,2.221,4.042,7.885,0.119
2908,514,168,258.273,194.901,0,1.637,1.362,2.340,4.447,9.164,0.129
2909,514,169,258.443,194.529,0,1.510,1.366,2.337,4.393,8.876,0.091
2910,514,170,258.129,194.242,0,1.154,1.293,2.152,4.036,8.401,0.164
2911,514,171,257.738,194.517,0,1.209,1.323,2.195,4.029,8.033,0.126
2912,514,172,258.285,194.173,0,1.280,1.317,2.247,4.314,9.136,0.191
2913,514,173,258.373,194.339,0,2.289,1.291,2.108,3.801,7.436,0.053
2914,514,174,257.880,194.338,0,1.877,1.398,2.446,4.725,9.862,0.121
2915,515,167,170.392,202.348,0,1.115,1.374,2.458,4.940,10.866,0.138
2916,515,168,170.176,201.923,0,1.279,1.555,3.029,6.506,15.003,0.053
2917,516,167,129.438,256.847,0,1.629,1.449,2.600,5.130,10.896,0.060
2918,516,168,129.958,256.236,0,1.303,1.310,2.179,3.970,7.755,0.157
2919,516,169,130.689,256.947,0,1.743,1.398,2.470,4.869,10.468,0.061
2920,516,170,130.937,256.882,0,1.417,1.444,2.666,5.508,12.411,0.077
2921,516,171,130.480,256.500,0,1.310,1.349,2.304,4.382,9.100,0.140
2922,516,172,130.042,256.967,0,1.276,1.356,2.377,4.677,10.102,0.219
2923,517,167,326.920,263.228,0,1.452,1.342,2.313,4.477,9.537,0.168
2924,517,168,326.897,263.706,0,1.421,1.448,2.661,5.474,12.286,0.077
2925,517,169,326.244,263.555,0,1.316,1.323,2.168,3.900,7.569,0.063
2926,517,170,326.330,263.196,0,1.321,1.293,2.126,3.871,7.660,0.227
2927,518,168,344.991,47.349,0,1.769,1.444,2.600,5.177,11.148,0.107
2928,518,169,344.526,46.607,0,1.877,1.356,2.305,4.339,8.874,0.092
2929,519,169,384.023,16.068,0,0.989,1.399,2.552,5.229,11.724,0.064
2930,519,170,384.469,16.886,0,1.130,1.242,2.003,3.625,7.262,0.096
2931,519,171,384.762,16.424,0,1.291,1.379,2.399,4.666,9.943,0.168
2932,519,172,384.388,15.575,0,1.491,1.381,2.417,4.741,10.211,0.120
2933,519,173,384.212,15.806,0,1.342,1.298,2.157,3.969,7.939,0.053
2934,519,174,383.874,15.580,0,1.352,1.467,2.695,5.476,12.024,0.167
2935,520,169,206.692,122.456,0,1.540,1.221,1.876,3.156,5.722,0.050
2936,520,170,207.068,122.697,0,1.174,1.357,2.372,4.612,9.754,0.130
2937,521,169,259.634,232.065,0,2.081,1.341,2.288,4.328,8.876,0.060
2938,521,170,259.498,232.056,0,1.484,1.338,2.256,4.192,8.402,0.095
2939,521,171,259.645,232.065,0,2.555,1.352,2.312,4.380,9.000,0.055
2940,521,172,259.682,231.988,0,2.307,1.433,2.574,5.125,11.066,0.087
2941,521,173,259.860,232.149,0,1.554,1.402,2.440,4.682,9.688,0.080
2942,521,174,259.981,231.615,0,1.864,1.389,2.412,4.609,9.488,0.122
2943,521,175,259.334,232.186,0,1.906,1.313,2.164,3.943,7.802,0.044
2944,521,176,259.572,232.104,0,2.202,1.437,2.567,5.066,10.800,0.048
2945,521,177,259.944,232.170,0,1.711,1.401,2.472,4.851,10.350,0.059
2946,521,178,259.758,231.793,0,1.267,1.391,2.431,4.746,10.140,0.103
2947,521,179,259.805,231.765,0,1.811,1.327,2.246,4.257,8.866,0.049
2948,521,180,259.948,231.733,0,1.971,1.403,2.490,4.912,10.525,0.048
2949,521,181,259.903,231.490,0,1.861,1.453,2.638,5.323,11.679,0.073
2950,521,182,259.811,231.929,0,2.169,1.363,2.366,4.591,9.743,0.058
2951,521,183,259.827,232.043,0,2.552,1.413,2.493,4.860,10.245,0.059
2952,521,184,260.374,231.437,0,1.878,1.298,2.123,3.819,7.423,0.068
2953,521,185,259.685,231.673,0,1.709,1.289,2.120,3.892,7.849,0.057
2954,521,186,260.458,231.770,0,1.952,1.318,2.203,4.089,8.286,0.053
2955,521,187,260.525,231.445,0,2.834,1.349,2.265,4.174,8.278,0.062
2956,521,188,260.688,231.070,0,1.826,1.507,2.874,6.105,14.074,0.051
2957,521,189,260.717,231.561,0,1.816,1.319,2.194,4.037,8.066,0.069
2958,521,190,260.280,231.624,0,1.606,1.372,2.349,4.443,9.092,0.178
2959,521,191,259.916,231.454,0,1.155,1.273,2.078,3.801,7.669,0.068
2960,521,192,260.911,231.718,0,1.247,1.260,2.059,3.747,7.456,0.130
2961,521,193,260.358,231.334,0,1.928,1.274,2.017,3.491,6.494,0.067
2962,521,194,260.489,231.454,0,2.587,1.323,2.196,4.013,7.929,0.053
2963,521,195,260.291,231.125,0,2.113,1.315,2.172,3.933,7.652,0.064
2964,521,196,260.516,231.513,0,1.852,1.263,2.017,3.536,6.690,0.065
2965,521,197,260.524,231.416,0,2.278,1.343,2.261,4.195,8.408,0.044
2966,521,198,260.790,230.720,0,1.796,1.401,2.509,5.055,11.199,0.053
2967,521,199,260.796,231.135,0,1.853,1.387,2.452,4.851,10.498,0.064
2968,521,200,260.827,231.351,0,1.958,1.282,2.078,3.738,7.354,0.074
2969,521,201,260.388,231.342,0,2.110,1.337,2.249,4.171,8.370,0.104
2970,521,202,260.884,231.422,0,2.144,1.405,2.455,4.739,9.907,0.050
2971,521,203,260.833,231.390,0,2.322,1.378,2.355,4.418,8.908,0.059
2972,521,204,260.544,231.023,0,2.624,1.378,2.378,4.527,9.301,0.051
2973,521,205,260.877,231.417,0,1.810,1.312,2.186,4.047,8.182,0.090
2974,521,206,261.087,231.570,0,1.379,1.432,2.577,5.158,11.217,0.209
2975,521,207,261.100,231.587,0,1.954,1.362,2.306,4.280,8.534,0.084
2976,521,208,260.887,231.505,0,2.165,1.356,2.273,4.170,8.212,0.125
2977,521,209,260.762,230.953,0,2.446,1.386,2.436,4.757,10.098,0.071
2978,521,210,260.339,231.372,0,1.888,1.316,2.194,4.061,8.201,0.081
2979,521,211,260.885,230.932,0,2.469,1.349,2.326,4.462,9.329,0.065
2980,521,212,260.893,231.542,0,2.083,1.434,2.569,5.072,10.780,0.074
2981,521,213,260.629,231.398,0,1.755,1.239,1.935,3.306,6.083,0.120
2982,521,214,260.581,231.641,0,1.995,1.200,1.838,3.084,5.585,0.057
2983,521,215,260.468,230.930,0,2.003,1.266,2.044,3.661,7.156,0.056
2984,521,216,260.763,230.908,0,1.202,1.290,2.150,3.980,8.023,0.172
2985,521,217,260.513,231.131,0,2.594,1.356,2.296,4.272,8.554,0.053
2986,521,218,260.346,231.303,0,2.151,1.269,2.027,3.560,6.772,0.043
2987,521,219,260.443,231.323,0,2.176,1.349,2.293,4.311,8.786,0.093
2988,521,220,260.384,231.501,0,1.876,1.248,1.971,3.428,6.472,0.056
2989,521,221,260.687,231.039,0,3.217,1.325,2.213,4.070,8.077,0.059
2990,521,222,260.414,231.062,0,2.170,1.403,2.460,4.775,10.039,0.068
2991,521,223,260.403,231.733,0,2.303,1.390,2.411,4.606,9.483,0.064
2992,521,224,259.910,231.500,0,2.490,1.370,2.371,4.547,9.467,0.043
2993,521,225,260.593,231.603,0,2.522,1.277,2.067,3.699,7.208,0.055
2994,521,226,260.078,231.175,0,2.095,1.395,2.451,4.765,10.037,0.096
2995,521,227,260.081,231.486,0,1.393,1.464,2.635,5.215,11.118,0.170
2996,521,228,260.386,231.659,0,2.224,1.282,2.065,3.650,6.951,0.039
2997,521,229,260.497,231.815,0,2.249,1.355,2.328,4.464,9.356,0.056
2998,521,230,260.802,231.075,0,1.699,1.429,2.592,5.223,11.416,0.112
2999,521,231,260.213,231.363,0,2.208,1.302,2.154,3.934,7.782,0.056
3000,521,232,260.361,231.429,0,2.527,1.277,2.043,3.598,6.870,0.053
3001,521,233,260.407,231.423,0,1.709,1.238,1.936,3.316,6.110,0.047
3002,521,234,260.338,231.440,0,1.458,1.258,2.013,3.542,6.730,0.098
3003,521,235,259.990,231.804,0,1.350,1.339,2.309,4.453,9.402,0.063
3004,521,236,259.880,231.891,0,1.555,1.450,2.650,5.372,11.794,0.086
3005,521,237,260.082,232.244,0,2.212,1.391,2.437,4.719,9.888,0.068
3006,521,238,260.225,232.262,0,2.174,1.410,2.490,4.858,10.251,0.059
3007,521,239,259.652,232.160,0,1.808,1.410,2.499,4.923,10.524,0.059
3008,521,240,259.680,232.306,0,1.974,1.333,2.233,4.133,8.292,0.067
3009,521,241,259.368,232.315,0,2.297,1.267,2.028,3.575,6.830,0.050
3010,521,242,259.745,232.377,0,1.781,1.401,2.430,4.621,9.423,0.086
3011,521,243,259.559,231.786,0,1.671,1.342,2.291,4.385,9.235,0.061
3012,521,244,259.542,232.112,0,2.863,1.412,2.484,4.811,10.042,0.059
3013,521,245,259.417,232.200,0,2.423,1.400,2.461,4.815,10.260,0.053
3014,521,246,259.066,231.920,0,1.691,1.480,2.753,5.688,12.720,0.053
3015,521,247,259.375,232.019,0,2.100,1.370,2.366,4.520,9.355,0.038
3016,521,248,259.437,232.322,0,1.691,1.321,2.189,3.985,7.814,0.054
3017,521,249,259.117,232.316,0,1.771,1.342,2.280,4.316,8.935,0.060
3018,521,250,259.475,232.282,0,2.186,1.493,2.763,5.644,12.422,0.053
3019,521,251,259.202,231.811,0,1.294,1.286,2.118,3.891,7.838,0.118
3020,522,169,161.099,294.497,0,1.458,1.337,2.278,4.334,9.043,0.098
3021,522,170,160.961,294.658,0,1.666,1.385,2.490,5.006,10.983,0.082
3022,522,171,160.519,295.954,0,2.237,1.520,2.908,6.208,14.391,0.048
3023,522,172,160.376,294.799,0,2.340,1.497,2.787,5.739,12.769,0.069
3024,522,173,160.821,295.574,0,2.106,1.497,2.756,5.595,12.256,0.048
3025,522,174,160.749,296.255,0,1.747,1.610,3.218,7.119,16.954,0.062
3026,522,175,160.052,296.648,0,2.140,1.507,2.848,5.960,13.457,0.043
3027,522,176,160.349,295.853,0,1.306,1.394,2.450,4.794,10.214,0.184
3028,522,177,160.684,296.595,0,1.926,1.455,2.689,5.547,12.450,0.059
3029,522,178,159.911,296.450,0,1.633,1.428,2.586,5.217,11.451,0.116
3030,522,179,160.361,297.280,0,1.573,1.439,2.578,5.133,11.121,0.093
3031,522,180,159.486,296.970,0,1.303,1.267,2.102,3.961,8.331,0.126
3032,523,170,125.149,128.159,0,1.586,1.417,2.572,5.238,11.686,0.090
3033,523,171,124.991,128.308,0,1.831,1.360,2.338,4.444,9.130,0.078
3034,524,170,129.617,204.828,0,2.275,1.460,2.683,5.485,12.198,0.053
3035,524,171,129.760,205.910,0,1.674,1.365,2.371,4.604,9.784,0.144
3036,524,172,130.091,206.089,0,1.517,1.557,3.053,6.666,15.766,0.107
3037,524,173,129.458,206.278,0,1.093,1.286,2.172,4.199,9.107,0.098
3038,524,174,129.586,205.474,0,1.432,1.438,2.583,5.194,11.441,0.156
3039,524,175,129.898,206.562,0,1.384,1.452,2.664,5.455,12.151,0.074
3040,524,176,130.694,206.713,0,1.505,1.297,2.178,4.135,8.713,0.125
3041,524,177,130.414,207.134,0,1.135,1.248,1.970,3.429,6.486,0.067
3042,524,178,128.749,205.246,0,1.459,1.389,2.465,4.906,10.691,0.157
3043,525,172,344.311,46.755,0,1.342,1.338,2.287,4.366,9.134,0.204
3044,525,173,344.252,46.913,0,1.358,1.432,2.619,5.361,11.972,0.103
3045,525,174,344.684,47.229,0,1.303,1.337,2.260,4.250,8.707,0.198
3046,526,172,220.988,133.347,0,1.358,1.431,2.628,5.404,12.137,0.099
3047,526,173,220.773,133.038,0,1.387,1.523,2.906,6.142,14.022,0.075
3048,526,174,222.907,132.545,0,1.199,1.432,2.633,5.421,12.165,0.092
3049,527,172,222.691,191.949,0,1.434,1.480,2.749,5.641,12.480,0.089
3050,527,173,221.539,192.222,0,1.543,1.442,2.567,5.029,10.601,0.089
3051,527,174,221.376,192.339,0,1.649,1.335,2.239,4.132,8.221,0.069
3052,527,175,221.127,192.409,0,1.229,1.222,1.960,3.544,7.130,0.082
3053,527,176,220.589,193.393,0,1.507,1.333,2.298,4.454,9.518,0.108
3054,527,177,220.884,192.805,0,1.462,1.505,2.810,5.790,12.838,0.111
3055,527,178,220.804,192.642,0,1.389,1.542,2.978,6.392,14.848,0.072
3056,527,179,221.585,193.205,0,1.318,1.374,2.393,4.676,10.058,0.163
3057,528,172,379.475,251.142,0,1.205,1.223,1.902,3.278,6.191,0.069
3058,528,173,378.896,251.763,0,1.396,1.453,2.650,5.382,11.886,0.106
3059,529,173,282.182,236.897,0,1.742,1.377,2.373,4.512,9.263,0.055
3060,529,174,282.710,237.323,0,1.372,1.326,2.213,4.094,8.253,0.213
3061,529,175,281.981,236.831,0,1.158,1.460,2.686,5.455,11.913,0.094
3062,529,176,281.917,236.915,0,1.343,1.446,2.614,5.220,11.245,0.109
3063,530,174,130.701,256.671,0,1.490,1.428,2.547,4.985,10.470,0.126
3064,530,175,130.040,257.338,0,1.070,1.385,2.493,5.108,11.602,0.150
3065,531,175,207.458,121.468,0,1.008,1.278,2.067,3.699,7.205,0.058
3066,531,176,206.824,122.590,0,1.473,1.390,2.443,4.775,10.160,0.157
3067,531,177,207.115,122.134,0,1.191,1.319,2.242,4.257,8.847,0.241
3068,531,178,207.302,122.551,0,1.483,1.340,2.273,4.288,8.834,0.142
3069,531,179,207.803,122.374,0,1.460,1.429,2.594,5.230,11.441,0.154
3070,531,180,208.409,122.743,0,1.191,1.423,2.569,5.199,11.507,0.104
3071,531,181,208.702,122.617,0,1.102,1.294,2.239,4.474,10.070,0.090
3072,532,175,215.536,281.892,0,1.218,1.377,2.376,4.539,9.403,0.274
3073,532,176,215.597,281.372,0,1.292,1.209,1.854,3.111,5.630,0.066
3074,532,177,216.227,281.479,0,1.018,1.315,2.224,4.220,8.796,0.139
3075,532,178,215.031,280.400,0,0.990,1.335,2.299,4.414,9.250,0.077
3076,532,179,215.505,280.578,0,1.199,1.414,2.530,5.024,10.819,0.160
3077,533,175,317.555,311.705,0,1.493,1.347,2.300,4.364,9.021,0.049
3078,533,176,316.614,311.820,0,1.481,1.476,2.738,5.638,12.571,0.076
3079,534,176,384.424,15.932,0,1.511,1.277,2.074,3.718,7.236,0.113
3080,534,177,384.427,15.589,0,1.200,1.327,2.238,4.205,8.641,0.239
3081,534,178,385.537,16.349,0,1.014,1.286,2.199,4.305,9.450,0.079
3082,534,179,385.217,15.654,0,1.364,1.432,2.552,5.033,10.750,0.200
3083,535,176,344.623,46.264,0,1.421,1.281,2.095,3.789,7.450,0.110
3084,535,177,344.017,46.449,0,1.279,1.362,2.385,4.654,9.914,0.137
3085,536,176,258.059,194.873,0,1.378,1.383,2.463,4.923,10.790,0.197
3086,536,177,258.338,194.961,0,1.240,1.348,2.300,4.316,8.721,0.221
3087,536,178,257.816,194.740,0,1.665,1.424,2.584,5.261,11.725,0.110
3088,536,179,258.271,194.726,0,1.556,1.276,2.071,3.706,7.181,0.046
3089,536,180,258.091,194.806,0,1.427,1.433,2.565,5.051,10.700,0.117
3090,537,176,312.958,261.253,0,1.649,1.418,2.579,5.268,11.782,0.059
3091,537,177,312.416,261.672,0,1.308,1.306,2.123,3.786,7.276,0.108
3092,537,178,312.606,261.238,0,1.336,1.326,2.193,4.001,7.908,0.111
3093,537,179,312.565,260.504,0,1.306,1.415,2.554,5.141,11.259,0.201
3094,538,177,403.175,8.872,0,1.095,1.432,2.656,5.498,12.387,0.065
3095,538,178,402.649,9.509,0,1.390,1.429,2.556,5.107,11.124,0.141
3096,538,179,403.816,8.425,0,1.067,1.276,2.079,3.783,7.571,0.072
3097,539,178,422.731,29.608,0,1.471,1.441,2.557,5.016,10.659,0.145
3098,539,179,421.734,30.285,0,1.347,1.476,2.751,5.705,12.829,0.090
3099,539,180,421.446,29.720,0,1.476,1.271,2.036,3.589,6.841,0.096
3100,539,181,422.125,30.248,0,1.680,1.253,2.013,3.561,6.813,0.072
3101,539,182,421.530,29.713,0,1.550,1.278,2.067,3.714,7.309,0.082
3102,540,178,160.721,212.539,0,1.294,1.344,2.266,4.254,8.741,0.126
3103,540,179,160.574,213.064,0,1.192,1.405,2.489,4.904,10.503,0.159
3104,540,180,160.906,211.472,0,0.859,1.192,1.882,3.392,6.924,0.079
3105,541,178,327.847,264.335,0,1.271,1.451,2.663,5.429,11.997,0.069
3106,541,179,327.558,264.529,0,1.479,1.408,2.548,5.185,11.568,0.152
3107,541,180,327.743,264.229,0,1.594,1.267,2.060,3.712,7.276,0.074
3108,541,181,327.705,263.781,0,1.137,1.411,2.587,5.348,12.144,0.149
3109,542,178,316.795,310.557,0,1.504,1.560,2.966,6.195,13.907,0.072
3110,542,179,316.553,310.036,0,1.046,1.336,2.298,4.443,9.458,0.106
3111,542,180,317.337,310.566,0,1.478,1.380,2.401,4.681,10.021,0.075
3112,543,179,308.100,42.896,0,1.220,1.513,2.932,6.379,15.101,0.044
3113,543,180,307.920,44.248,0,1.159,1.326,2.269,4.336,9.063,0.114
3114,543,181,307.851,43.602,0,1.207,1.372,2.377,4.580,9.631,0.110
3115,544,179,344.314,46.391,0,1.344,1.391,2.433,4.733,10.025,0.181
3116,544,180,344.205,46.362,0,2.110,1.308,2.133,3.810,7.313,0.071
3117,544,181,344.121,46.406,0,1.783,1.365,2.368,4.577,9.654,0.099
3118,545,179,145.188,132.334,0,1.454,1.520,2.846,5.864,12.969,0.058
3119,545,180,144.835,132.675,0,1.308,1.309,2.210,4.196,8.791,0.135
3120,546,179,249.005,150.799,0,1.174,1.367,2.369,4.552,9.483,0.134
3121,546,180,249.069,150.543,0,1.031,1.333,2.258,4.232,8.592,0.075
3122,547,180,169.073,199.715,0,1.395,1.419,2.550,5.124,11.248,0.128
3123,547,181,169.074,200.425,0,1.441,1.372,2.395,4.654,9.858,0.133
3124,548,181,130.346,257.386,0,1.638,1.391,2.409,4.616,9.583,0.144
3125,548,182,130.177,257.017,0,1.690,1.435,2.577,5.125,11.026,0.082
3126,548,183,130.127,257.438,0,1.272,1.412,2.482,4.833,10.209,0.220
3127,548,184,131.012,257.163,0,1.651,1.412,2.520,4.983,10.675,0.088
3128,548,185,131.565,257.948,0,1.293,1.314,2.196,4.082,8.282,0.171
3129,549,181,215.403,280.372,0,1.533,1.372,2.376,4.596,9.738,0.160
3130,549,182,215.437,280.282,0,1.313,1.369,2.392,4.667,9.955,0.094
3131,550,182,197.089,230.653,0,1.079,1.390,2.472,4.890,10.514,0.132
3132,550,183,197.281,231.399,0,1.073,1.315,2.199,4.098,8.355,0.143
3133,551,182,282.291,237.494,0,1.540,1.369,2.357,4.506,9.382,0.080
3134,551,183,282.769,236.949,0,1.190,1.405,2.536,5.139,11.430,0.212
3135,552,182,312.737,261.724,0,1.341,1.304,2.168,4.004,8.077,0.092
3136,552,183,312.357,261.192,0,1.337,1.293,2.125,3.897,7.841,0.063
3137,553,182,160.157,297.228,0,1.830,1.454,2.667,5.439,12.036,0.117
3138,553,183,159.738,296.782,0,1.402,1.381,2.508,5.141,11.564,0.142
3139,554,182,318.024,311.422,0,1.679,1.369,2.358,4.508,9.376,0.078
3140,554,183,317.238,311.550,0,1.432,1.368,2.385,4.642,9.857,0.104
3141,554,184,317.273,311.417,0,1.604,1.317,2.178,3.981,7.907,0.101
3142,554,185,317.723,312.084,0,1.237,1.319,2.236,4.241,8.820,0.180
3143,554,186,317.418,311.402,0,1.515,1.399,2.412,4.560,9.260,0.080
3144,554,187,317.838,312.508,0,1.560,1.326,2.238,4.184,8.486,0.116
3145,554,188,317.452,312.836,0,1.638,1.373,2.395,4.639,9.778,0.071
3146,554,189,317.613,313.236,0,1.164,1.222,1.904,3.303,6.324,0.137
3147,555,183,385.482,14.966,0,1.218,1.430,2.623,5.442,12.434,0.175
3148,555,184,385.616,14.399,0,1.129,1.350,2.356,4.633,10.034,0.126
3149,556,183,307.832,43.534,0,1.723,1.533,2.894,6.029,13.532,0.059
3150,556,184,308.569,43.484,0,1.504,1.354,2.270,4.168,8.224,0.103
