track_id,condition,D_fit,alpha_fit,r2_fit
8358,WT,0.004701079945759,0.3598849221736026,0.2422689942066441
8384,WT,0.0086579112337802,0.4033623206301022,0.6869771169674705
8401,WT,0.0130142491714189,0.3970517806401946,0.7562866419358798
8408,WT,0.0213565638870978,0.4661989775859385,0.9528673944360186
8421,WT,0.0545309447277192,0.1269841599705355,0.0597139656971391
8422,WT,0.0101632105016305,0.2524261605386625,0.7615320550026355
8475,WT,0.0087499648526513,0.4373301536020753,0.9559687239324848
8486,WT,0.0025481579461497,0.0846255943060663,0.0419581550777102
8497,WT,0.292238642144956,0.732794094982411,0.9750323195426336
8500,WT,0.0495666512286381,0.6450915989533683,0.960987925681988
8503,WT,0.0915740629238188,0.9697205591835014,0.9722489600025572
8506,WT,0.0153152343782646,0.2389476113707895,0.7128581195507934
8513,WT,0.5362420826971037,1.2024170468154036,0.9982691045812082
8516,WT,0.0283230129593942,0.5437374898137729,0.9236372846392316
8520,WT,0.0066537018464478,0.0452035691326433,0.0498371414438725
8522,WT,0.2361393224222307,1.2694386275031737,0.9417638486812424
8528,WT,0.7663743880221238,0.9024925960755972,0.9119319476229276
8531,WT,0.1308313598379654,0.9355767492541512,0.9937541361760258
8534,WT,0.0354169693380801,0.4467438235720017,0.5214730283362965
8535,WT,0.0425081105643561,0.7339426616131351,0.3105783891546541
8542,WT,0.0029442138388235,0.2102461789540438,0.5717855348721146
8552,WT,0.0596801919725047,0.8092708951702219,0.993663729195392
8553,WT,0.0204489224424865,0.5864470133909013,0.9859112587508764
8555,WT,0.0567582817887376,0.9562316779857064,0.967063091961952
8558,WT,0.0950283529151317,0.5785946263377079,0.8060071584995222
8567,WT,0.0037772632860502,0.3510909000001506,0.5192230433827859
8568,WT,0.1113540007050511,1.083546519615918,0.922937392403692
8569,WT,0.0461533273018902,0.6377574295536437,0.8364810890046392
8571,WT,0.0565876595366641,0.5579727208802963,0.9323800134085272
8578,WT,0.020604483944144,0.5574414049118496,0.989887286766184
8607,WT,0.034289060306605,0.6294631158617033,0.8744534053788855
8616,WT,0.1480302671037566,0.5475362055151246,0.9699095775323848
8617,WT,0.1400419806520934,0.8758932888751211,0.8701440881072631
8627,WT,0.0197700285699884,0.2329341565562872,0.4573830887175891
8630,WT,0.0222033261533019,0.3385142956286674,0.9142230657089416
8661,WT,1.3627528199873753,1.2828975158787843,0.9766688116455148
8669,WT,0.0030651803832403,0.217494704727633,0.4064220951974621
8675,WT,0.0044344851908302,0.2429724892285453,0.1980014623791685
8685,WT,0.0139015597446819,0.7549055835757771,0.8850789215890538
8692,WT,0.029983113791035,0.6768577761579248,0.9570836907224474
8703,WT,0.0104824822690541,0.2082338222808168,0.476193750859726
8728,WT,0.0164217243356146,0.2619045491830593,0.1942820894364225
8737,WT,0.2892214999724705,0.8193844496810494,0.6730890511018612
8749,WT,0.0237005907177324,0.1642905938344481,0.2986486103394843
8761,WT,0.0340164504322581,0.6508431752875681,0.9657477561110812
8762,WT,0.0265545526091961,0.5204615065963589,0.6843109348062315
8782,WT,0.0168407954946994,0.4058779976576334,0.8810285151523144
8787,WT,0.002337783707571,7.425530261173496e-11,-7.212674901779792e-12
8789,WT,0.0718897054820572,0.3340443832047769,0.6202634081076167
8795,WT,0.0804866885533314,0.7849002206502368,0.9348066220684969
8799,WT,0.017410520789826,0.1767901768327707,0.406199108119364
8804,WT,0.0869630880078898,0.4621540832120375,0.3165125910734818
8806,WT,0.0151959112926825,0.3868372041294366,0.9758305666663618
8819,WT,0.0313999468855807,0.5291524989385986,0.9042293649595174
8837,WT,0.0968772387527069,0.6843417458301133,0.913947120247903
8849,WT,0.0695235813491898,0.5331701045894294,0.8673407119723617
8853,WT,0.0062476545709531,0.1237697939899852,0.0812682472341211
8870,WT,0.004624223974193,2.049979579528711e-15,-2.664535259100376e-15
8871,WT,0.040790660101724,0.5371275137428697,0.7818935856425557
8874,WT,0.0044176603343261,0.4200488310090899,0.590754480725999
8876,WT,0.0372545043876627,0.7437324353951837,0.9951630842068354
8894,WT,0.567099043197303,1.4975127276585487,0.9814786410855582
8895,WT,0.017959788679743,0.1155171290104933,0.138094052839263
8897,WT,0.0547237481994073,0.6509796758296246,0.987640409620434
8908,WT,0.0758999001036021,0.8363900715950254,0.995751388861546
8940,WT,0.0052491642603028,0.3556883428455432,0.576603146190572
8948,WT,0.0014520802866241,0.0226324895536821,0.0040354390995006
8965,WT,0.5589007504306006,1.1916049397318125,0.9454501232178404
8966,WT,0.308143790494416,0.8540800496260067,0.9781539102056452
8974,WT,0.0011819830947885,3.079126720733457e-12,-2.9414248814418897e-12
8996,WT,0.2183457603321723,0.8661476910421372,0.9689871047788904
9006,WT,0.0133082709263713,0.5116964390257119,0.7129577479502702
9015,WT,0.0786126852396756,0.4554723149100435,0.8803599248128771
9022,WT,0.0392598426099565,0.2403390585048552,0.4071763037846352
9024,WT,0.0067289148975883,0.2267935983184985,0.4289050955591093
9045,WT,0.0073098937925807,0.3946178837968305,0.8329675970994905
9059,WT,0.0333092286042788,0.428096878555611,0.7097233893648277
9078,WT,0.0015476507924636,0.0265702782940998,0.0127728317042082
9085,WT,0.0084390587856036,0.3868279969523885,0.928538939041914
9108,WT,0.5114598442441747,0.8781213175476413,0.9863618563245702
9122,WT,0.2324186304366396,0.9982954143562148,0.99770677970503
9123,WT,0.0586174454121418,0.9852875975861346,0.9909381559685232
9134,WT,0.1354684882458933,0.9060476837464968,0.7629633397282768
9143,WT,0.6863818154239373,1.387401344270388,0.9967858805310672
9157,WT,0.1636241931840464,1.1668639608192133,0.9757934044875086
9166,WT,0.0205686350914196,0.2086756484397411,0.4883887729100122
9181,WT,0.0011085323969815,1.3091125334658613e-12,-5.808686864838819e-13
9184,WT,0.0456346143550796,0.4732161010862178,0.8470513209225194
9188,WT,0.0279117548931121,0.616054245652176,0.9780120359150014
9190,WT,1.8706216091598076,1.2859495047733294,0.952082291662542
9193,WT,0.0258708691182488,0.7392785700033147,0.9903536366767636
9195,WT,0.0310056583585372,0.4472523917891156,0.8558087610780382
9217,WT,0.0194907904374115,0.2780668257921055,0.5469874384280926
9236,WT,0.6497908697554444,1.6934022541838094,0.8313098522337461
9238,WT,0.0334896926734243,0.5940632778655837,0.9782541037143154
9249,WT,0.0291682176175923,0.4554576801389269,0.9844245544761973
9257,WT,0.0070099675405451,0.2866842190287243,0.3355399876769243
9261,WT,0.5583792122237528,0.8843812506758287,0.9875642744483396
9262,WT,0.234132361660313,0.905448471102808,0.9978612516441951
9269,WT,0.0275485080171402,0.8748794571311344,0.3389244218198857
9271,WT,0.0616914063055746,0.4772077025184899,0.6275133236034252
9277,WT,0.0042979113041457,0.1866378193567857,0.3791036420488467
9292,WT,0.2048912136968665,1.2387165222430283,0.9802412922778692
9295,WT,0.009438980208078,0.4933282772080402,0.9463245863759432
9300,WT,0.0931347916563969,0.7624497228247583,0.9534509740920324
9303,WT,0.0059459288705848,1.6408829785440007e-11,-2.130762233321093e-11
9305,WT,0.0268971186920234,0.4724160192367226,0.9539594055761138
9318,WT,0.0647494949325364,0.5403417955750628,0.6977791525214537
9320,WT,0.0041525592974834,0.220193884511065,0.2862395448325922
9325,WT,0.0283938478740539,0.5153286707248226,0.646191922864146
9330,WT,0.2439138388681764,1.1036423923425065,0.9944076823694878
9335,WT,0.0033151904107661,0.2202121611957619,0.475468188923445
9346,WT,0.0333034346567302,0.3449896582772969,0.6643927480887936
9354,WT,0.0105423061761164,0.3345136440552854,0.5726427295471884
9365,WT,0.1061425639945594,0.8880421700848399,0.9650313711508748
9373,WT,1.4708058746487005,1.404821375525824,0.991749847912486
9377,WT,0.0122339680242686,0.5575334471321179,0.9771704727196534
9379,WT,0.0371432992940119,0.8802696497388133,0.9602389482110292
9382,WT,0.0435842374338983,0.6738689382282662,0.9720765796148524
9400,WT,0.4932498432844181,1.186875466095963,0.9903652993241708
9403,WT,0.0910215747978417,0.8929098606201207,0.9701246370576432
9414,WT,0.0309447586833909,0.3130060292739278,0.750280169408659
9428,WT,0.1054915897788284,0.428092399205436,0.2746382810071038
9435,WT,0.012327427270833,5.49534891220021e-15,-5.9952043329758445e-15
9442,WT,0.0099676396059777,0.4461899991187546,0.4642724356586982
9469,WT,0.0016490258709891,2.762845235629693e-12,-3.96926935763986e-12
9476,WT,0.0488972885238464,0.7483490307913827,0.9881063735414308
9483,WT,0.00261605684987,0.0911569011267196,0.0506537861479572
9494,WT,0.2129970332133735,0.8664033508952107,0.9502735052396502
9519,WT,0.0656626186511852,0.8182974850958048,0.939080794811916
9522,WT,0.0302784067218296,0.4392995422846665,0.8505567013418398
9539,WT,0.120622634574271,0.862792845222436,0.967088129829266
9546,WT,0.0171396077580157,0.5140785614517678,0.9611728607314518
9549,WT,0.0095002937347364,0.523276116039154,0.3579006550890112
9556,WT,0.0030496503381459,0.1719490870549654,0.5554018621733219
9561,WT,0.0156878524664425,0.2705317112333634,0.6407820814667768
9569,WT,0.2212059354483287,0.8824258279156361,0.9651765349929032
9579,WT,0.0927576548639652,0.8999838392419499,0.9942947495506907
9582,WT,0.0023240909584826,0.1249641363654415,0.0414359030231328
9583,WT,0.0640965746523309,0.6692080391685273,0.8196562615135163
9596,WT,0.0389059876694345,0.3139026795022012,0.8058851373962956
9604,WT,0.0976338660391297,0.9652413899639416,0.9987478225531214
9608,WT,0.1340416928503686,0.6208301018076937,0.9481995739098552
9610,WT,0.0080252294074102,0.3036671620772501,0.7718289969092272
9615,WT,0.0010581776165544,0.0457947923082899,0.0198934610225149
9621,WT,0.0012426953126761,0.0500598117397555,0.0447939652964506
9622,WT,0.0036985274549941,0.1519589832739181,0.2656093362961778
9625,WT,0.0042825775972069,0.330908354487612,0.6854774005026545
9626,WT,0.0020854328578335,0.0003348244843629,6.569451678206661e-07
9629,WT,0.0790480039411878,0.2778816766473769,0.5509832425111112
9643,WT,0.018490305222114,1.6352793841037753e-19,0.0
9652,WT,0.0262453187066656,0.6076991143089318,0.8342835178289381
9655,WT,0.1847730462926455,0.6388248364867929,0.8990404448123391
9702,WT,0.0174130735774531,0.5750766402842931,0.9118586911992066
9726,WT,0.0282099012122597,0.2592463232398009,0.8155592395743989
9733,WT,0.0518548199678385,1.0003576890773014,0.981992315316448
9747,WT,0.1052676995709865,0.9038135458813772,0.9971204550092704
9750,WT,0.4012428896903376,1.151443933503782,0.9812274096100646
9757,WT,0.0026358242070173,4.053679298277515e-15,-3.774758283725532e-15
9758,WT,0.6079128434802106,1.391732856809209,0.9851882308025562
9779,WT,0.0122535245936657,0.241059057428132,0.3933497203086498
9789,WT,0.001790836241402,1.3509892623483152e-14,-1.554312234475219e-14
9800,WT,0.009399746110391,0.3939085929986136,0.7854816940517694
9803,WT,0.0690774978594058,0.567069847645335,0.6858358547671494
9804,WT,0.0030954598786793,0.3220406243999242,0.6836110236051068
9805,WT,0.0748946359673722,0.6582953210503824,0.596008341055388
9813,WT,0.0436727881266643,0.4133340505866988,0.7853199714226541
9815,WT,0.0209803912474494,0.5309217591797959,0.8965033330116567
9870,WT,0.0524743909264438,0.8472742518615631,0.9876618830966942
9873,WT,0.0018253732290409,0.1463708595864045,0.5932821672751113
9882,WT,0.0028230198793647,0.0843668417904655,0.0748844693857088
9892,WT,0.1556282087774201,0.7481238670862412,0.9894670153638316
9899,WT,1.767403430183788,1.209304864674972,0.9828977755608488
9924,WT,0.0118137498730711,0.230033513319534,0.2361141346973789
9926,WT,0.0362187060144179,0.3562076120794384,0.8220685055168491
9928,WT,0.0757087019691062,0.5734750502754759,0.9752398305331142
9939,WT,0.0459821319704293,0.6561903878922853,0.8646659558330273
9954,WT,0.0018010423548886,0.0510826496627816,0.0352239392338171
9956,WT,0.006336887653881,0.1207558597637164,0.0986923965149182
9986,WT,0.007597970783781,0.5288924040053223,0.5162188045346242
9988,WT,0.0092054006251075,0.3249947423564648,0.9143683818132726
9996,WT,0.410115533201051,1.210024771620349,0.9900936277748784
10004,WT,0.0824504573331077,0.6431055806117858,0.6191470347027821
10009,WT,0.0545254589161952,0.6373972618554624,0.914866446108857
10013,WT,0.1795121639693407,0.6070568771483669,0.9869901783725996
10014,WT,0.0027426871331022,6.701149971577601e-15,-4.884981308350689e-15
10015,WT,0.0587993165345744,0.8538734220201778,0.9234695141174516
10022,WT,0.0248438777568815,0.8278714920196673,0.9522587694012228
10023,WT,0.0618805027151102,0.5553095305679524,0.6502352205261668
10044,WT,0.0173880550455392,0.5369758787054052,0.89385495787004
10045,WT,0.0959442561302677,1.0539044840208067,0.9952992481864894
10052,WT,0.1841949596778005,0.9775754335295764,0.9586668005523622
10064,WT,0.006806393125964,0.3336702901742518,0.4647768206997733
10072,WT,0.3178683650427534,1.2828824015986386,0.9480168570646642
10084,WT,0.0012612118251736,7.784002308346535e-15,-9.992007221626407e-15
10088,WT,0.0236413603086355,0.4506955337515653,0.7939825440886482
10096,WT,0.0168882929720399,0.3594029087944594,0.6265807094940918
10099,WT,0.0129383047406662,0.4235039331519606,0.9407361644693004
10101,WT,0.006916209166868,0.2270354198952906,0.3515893002062408
10123,WT,0.0566997166674502,0.9405912965859832,0.9923309266846804
10135,WT,0.2476056046133501,0.946136417112401,0.998013411129895
10139,WT,0.0584489676936542,0.9137220605681072,0.9878046210899846
10145,WT,0.0311951088000803,0.7655208144534431,0.9895985023781948
10146,WT,0.0814015244194048,0.7324389855749182,0.9326015990219186
10148,WT,0.3646813835969342,1.3435062352475111,0.9107268067291492
10164,WT,0.0014186754924886,5.692631905628842e-09,-1.7962979992347525e-09
10171,WT,0.0047142662166272,0.31924323080008,0.3853396324008288
10176,WT,0.0409336300729615,0.879511738842343,0.9458722234084258
10183,WT,0.0380922869591424,0.7354497109666513,0.945949615736463
10187,WT,0.0018103973428921,1.3479774457382928e-11,-9.639400389005459e-12
10192,WT,0.016801252510135,0.5196073143763305,0.8525339425942962
10198,WT,0.0015480784259198,0.0005525706694198,4.868046623918154e-06
10203,WT,0.0287783616789138,0.7575182654731049,0.972278621450594
10207,WT,0.2016169405118856,0.8717260684725078,0.9806079951655818
10229,WT,0.1300050470166511,0.9691306410697064,0.9156954916886738
10240,WT,0.0075461907427385,0.0463570927492233,0.0617455499902699
10256,WT,1.233262608358627,1.0396318771441242,0.9517135689798898
10258,WT,0.1467732968407135,0.6862732784574167,0.9598569443857824
10262,WT,0.0205046062857998,0.492860482389453,0.6271143195399693
10310,WT,0.6895542489355809,1.8660432180818745,0.7089136542498848
10315,WT,0.5894309727388499,0.7325670812499278,0.8160625057381907
10358,WT,0.0050309821454352,0.4212378996053991,0.8560116034478745
10367,WT,0.0052377443779452,0.4479892897142459,0.9419386894037776
10373,WT,0.9686353206839662,1.880556328838471,0.9586291054156538
10385,WT,0.0262292373915377,0.5806931687136486,0.9640460194260818
10387,WT,0.0022941826676271,0.1878739669489711,0.5587835187271277
10394,WT,0.0278873515909534,0.5345270571288413,0.3381231169695152
10399,WT,0.0736626056236703,0.8364260951111375,0.9724116022479242
10412,WT,0.0027842300904299,0.1204780384450503,0.1184301462929607
10418,WT,0.0057156343168814,0.1708839663155612,0.2138708759715581
10422,WT,0.0147158787227632,0.5899187262437936,0.8946651041003175
10426,WT,0.4384174487971398,1.1764552070707068,0.9944282277021838
10434,WT,0.0419933058236285,0.4997865507924391,0.7040361689923543
10442,WT,0.0234325561470114,0.4987072394471292,0.9715876902284688
10445,WT,0.0085353836117397,1.4947659943899945e-13,-9.769962616701379e-14
10449,WT,0.0394026556483103,0.4696639261787846,0.8919667643449181
10451,WT,0.0101797880563223,5.270325835430833e-16,-6.661338147750939e-16
10453,WT,0.0028656371676925,0.0076731275171454,0.0014587929429463
10457,WT,0.0185310851792025,0.6027383964872021,0.9224473923517564
10458,WT,0.0395809115976133,0.7264211181843331,0.860363320464048
10461,WT,0.0123620517052389,0.4326168643471151,0.9246618240275496
10463,WT,0.0172267319593926,0.4344368529034706,0.7923545133311993
10472,WT,0.0058456566913757,0.2244991728287219,0.4550244117374846
10473,WT,0.1896459650051595,1.3191236805613045,0.9709565343911616
10476,WT,0.0069711778535247,0.3994378671582612,0.7434623004728667
10477,WT,0.5042978177580525,0.8955393381485511,0.9282768810352592
10483,WT,0.0539046631860255,0.3100288900897989,0.4819939027006339
10484,WT,0.16745613028089,0.604705104724008,0.5198283378086807
10498,WT,0.0313410542081355,0.3350027321800666,0.8864977790457526
10499,WT,0.0016490876697725,3.732756655342919e-11,-3.3362645979195804e-11
10502,WT,0.0357895350427369,0.2259977609074121,0.4826212428430685
10524,WT,0.0159292408971735,0.2528888668657284,0.6956589603950102
10551,WT,0.0174198737757177,0.4044029754128052,0.7654322863752717
10555,WT,0.2086249608899581,0.8067875176935275,0.9709039184230293
10558,WT,0.8762603845288248,0.8201084314660524,0.911057281729194
10566,WT,0.0759101933370069,0.9984908234770894,0.8859544461032715
10575,WT,0.0739991212481944,0.2444568803404143,0.136734554979079
10576,WT,0.0187872815656997,0.4312286767449605,0.5956493459555399
10581,WT,0.0037333747038711,3.181145525148864e-12,-1.1026735080577057e-12
10594,WT,0.0248502097853063,0.5209491549465534,0.8549790403384923
10598,WT,0.3464393528872924,0.6849497860028566,0.8422855148891946
10648,WT,0.3920806719159075,1.000428816522615,0.9300052321903324
10658,WT,0.0136262021550099,0.5561587560624247,0.6158796195149595
10665,WT,0.0050389599305028,0.2922516319884817,0.563117193358864
10669,WT,0.0031844440567053,7.736512640933939e-14,-1.887379141862766e-14
10682,WT,0.0111374312287803,0.033299679452895,0.0381333900025608
10689,WT,0.2633105609057813,0.773010173592996,0.9460017821947332
10690,WT,0.0300295485452481,0.2407881389292636,0.4690868061743408
